what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275514402759
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275514410053
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1275514411587
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275514423935
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275514424831
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275514448423
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275514449817
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275514462941
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275514466195
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1275514466196
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275514477058
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275514477491
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275514477889
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275514508492
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275514509303
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275514516042
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275514517174
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275515793219
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275515800243
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275515910012
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275515922060
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275515922239
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275515924493
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275515924494
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275515926482
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1275515932528
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1275515932597
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1275515932613
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1275515935731
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275515946790
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275515948068
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275515976953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516089851
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516167140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516525396
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516527796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516602253
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516613038
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516625630
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275516725460
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516726068
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516734256
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516735248
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275516736959
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516736992
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275516776304
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516776918
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516784882
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516785630
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275516787290
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516787307
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275516814100
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517067435
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517108704
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517115371
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517124069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517130797
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275517133300
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275517134904
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275517141222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517175452
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517186821
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275517189434
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275517192338
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1275517212808
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275517216444
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517245517
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517251643
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275517272142
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275517284030
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517292926
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517294978
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275517295560
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275517297310
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517378035
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517395681
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275517414006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275517414208
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275517420582
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517420621
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517437507
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275517459477
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517461015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517470729
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517476725
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517491146
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275517501132
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517501752
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517510915
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517513197
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517514520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275517514836
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517514857
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517516643
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517517257
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275517519535
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517519567
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517545445
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517552628
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517555030
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517561970
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275517580207
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517581021
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517602053
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517610860
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517656722
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517684459
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517691501
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517694959
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517765820
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275517780777
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517781343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517789687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517790665
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275517791965
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517791989
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517796930
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517839291
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517851638
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517872774
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275517892212
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517894149
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517903255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517904047
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275517905711
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517905745
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275517922858
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517923525
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517931054
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275517946290
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517953790
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275517998494
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518015602
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518021015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518022470
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518030317
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518038405
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518041752
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518043378
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518045160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518047883
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518048073
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518048246
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518048463
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518054308
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518056561
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518066607
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518066800
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518066973
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518067164
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518067540
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518124185
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518126465
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275518128191
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275518140508
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275518141906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518198117
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518198354
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1275518200789
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518250574
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518285806
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518296333
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275518310314
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518310579
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275518311330
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518355889
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518413416
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275518461417
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518462197
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518470072
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518470927
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275518472871
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518472889
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275518490737
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518491696
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518499266
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518499999
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275518501414
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518501435
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275518516325
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275518525281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518526961
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518533315
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518535704
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275518536832
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518536862
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1275518631888
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275518635421
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1275518642712
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275518655975
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275518656554
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518658578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518659037
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518673810
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518674049
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518674245
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518674481
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518674773
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518690516
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275518700104
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518704266
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518770306
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275518851389
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275518851720
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275518856561
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275518856860
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275518857129
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518882077
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275518901922
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275518922077
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518923729
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518934687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518935414
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275518944848
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518944880
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1275518946272
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275518947282
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275518949426
