what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1274976335844
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1274976335844
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1274976335844
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1274976335844
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1274976335845
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1274976335845
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1274976335846
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1274976335846
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1274976335846
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1274976335847
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1274976335847
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1274976335847
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1274976335848
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1274976335848
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1274976335849
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1274976335849
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1274976335850
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1274976335850
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1274976335851
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1274976335852
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1274976335852
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1274976335854
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1274976335854
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1274976335854
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1274976335855
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1274976335855
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1274976335856
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1274976335856
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1274976335857
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1274976335857
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1274976335858
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1274976335858
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1274976335859
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1274976335860
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1274976335861
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1274976335861
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1274976335861
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1274976335862
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1274976335863
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1274976335864
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1274976335864
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1274976335864
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1274976335865
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1274976335866
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1274976335867
started,bundle,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.resources",1274976335867
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1274976335868
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1274976335868
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1274976335869
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1274976335870
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1274976335870
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1274976335871
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1274976335871
started,bundle,org.tigris.subversion.clientadapter,1.6.10,"org.tigris.subversion.clientadapter",1274976335871
started,bundle,org.tigris.subversion.subclipse.core,1.6.10,"org.tigris.subversion.subclipse.core",1274976335871
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1274976335871
started,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1274976335872
os,sysinfo,,,"linux",1274976335876
arch,sysinfo,,,"x86_64",1274976335876
ws,sysinfo,,,"gtk",1274976335876
locale,sysinfo,,,"en_US",1274976335876
processors,sysinfo,,,"4",1274976335876
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1274976335876
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1274976335876
java.specification.name,sysinfo,,,"Java Platform API Specification",1274976335876
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274976335876
java.specification.version,sysinfo,,,"1.6",1274976335876
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1274976335876
java.version,sysinfo,,,"1.6.0_20",1274976335876
java.vm.info,sysinfo,,,"mixed mode",1274976335876
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1274976335876
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1274976335876
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274976335876
java.vm.specification.version,sysinfo,,,"1.0",1274976335876
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1274976335876
java.vm.version,sysinfo,,,"16.3-b01",1274976335876
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274976339719
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274976345597
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976359773
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976409511
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976415524
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976469408
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274976469442
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976469645
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976469747
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274976469777
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976471924
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274976473240
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274976474697
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976474875
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976474946
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274976474962
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976477694
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.9.3,"org.tigris.subversion.clientadapter.javahl",1274976478636
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.10,"org.tigris.subversion.clientadapter.svnkit",1274976478640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274976478949
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976479717
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274976480182
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274976485447
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976486741
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976486742
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976489250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976530545
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274976530675
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976541560
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976541636
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274976541654
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274976546234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274976547497
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976548420
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976821445
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274976827491
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274976830654
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976831197
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976859832
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274976865529
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976866577
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976894256
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976899692
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976901019
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976902687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976904325
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274976905089
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977014382
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274977017509
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977018892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977091844
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977094180
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274977096270
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977122691
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977126505
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977127361
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977133973
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274977141775
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274977142064
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274977146758
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977179069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977244906
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977247285
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274977267719
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977274293
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977274362
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274977274379
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977280195
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274977282472
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977282996
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977324523
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977326069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977347100
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977357754
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977403493
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274977421395
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977423053
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977424272
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977426368
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977454476
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977458173
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274977473645
started,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1274977492409
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977494581
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977496893
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977500437
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977500450
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977500450
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274977520636
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977520789
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977520862
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274977520884
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977530000
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977530054
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274977530074
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977537174
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977537209
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977537209
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977539213
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977552450
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977554532
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977556059
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977558050
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977560586
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977565227
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274977581103
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977581296
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977581326
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274977581352
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977587541
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977611743
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977611775
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977621478
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977626057
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977626750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274977631581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977632944
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977635341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274977644281
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274977646498
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977661073
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977663279
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274977668160
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977669596
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977687364
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977688362
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274977845836
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274977856980
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1274977878283
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1274977878556
