what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1274697481531
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1274697481531
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1274697481595
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1274697481641
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1274697481653
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1274697481657
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1274697481676
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1274697481683
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1274697481694
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1274697481704
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1274697481713
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1274697481714
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1274697481714
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1274697481722
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1274697481730
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1274697481741
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1274697481742
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1274697481752
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1274697481756
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1274697481767
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1274697481816
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1274697481817
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1274697481818
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1274697482056
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1274697482090
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1274697482103
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1274697482114
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1274697482120
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1274697482209
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1274697482211
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1274697482277
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1274697482308
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1274697482344
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1274697482346
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1274697482346
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1274697482357
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1274697482365
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1274697482371
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1274697482371
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1274697482383
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1274697482395
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1274697482404
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1274697482413
started,bundle,org.tigris.subversion.clientadapter,1.6.10,"org.tigris.subversion.clientadapter",1274697482413
started,bundle,org.tigris.subversion.subclipse.core,1.6.10,"org.tigris.subversion.subclipse.core",1274697482413
os,sysinfo,,,"linux",1274697482417
arch,sysinfo,,,"x86_64",1274697482418
ws,sysinfo,,,"gtk",1274697482418
locale,sysinfo,,,"en_US",1274697482418
processors,sysinfo,,,"4",1274697482418
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1274697482418
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1274697482418
java.specification.name,sysinfo,,,"Java Platform API Specification",1274697482418
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274697482418
java.specification.version,sysinfo,,,"1.6",1274697482418
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1274697482418
java.version,sysinfo,,,"1.6.0_20",1274697482418
java.vm.info,sysinfo,,,"mixed mode",1274697482418
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1274697482418
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1274697482418
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274697482418
java.vm.specification.version,sysinfo,,,"1.0",1274697482418
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1274697482418
java.vm.version,sysinfo,,,"16.3-b01",1274697482418
started,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1274697482648
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1274697482728
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1274697483066
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1274697483225
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1274697483527
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1274697483530
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1274697483652
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1274697483876
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1274697484267
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1274697484286
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1274697484287
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1274697484349
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1274697484441
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1274697484457
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274697485138
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274697499778
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274697507866
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274697507944
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274697521741
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274697521782
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274697541090
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274697617519
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274697619065
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274697768803
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698112452
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274698146198
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274698146199
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274698146868
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274698146868
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274698149677
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274698149784
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274698149786
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildAll",1274698163338
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.gnu.ui",1274698166803
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.9.3,"org.tigris.subversion.clientadapter.javahl",1274698168145
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.10,"org.tigris.subversion.clientadapter.svnkit",1274698168149
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698169220
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274698171575
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274698211677
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698217951
started,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1274698220821
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.properties",1274698234524
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698234562
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildAll",1274698260406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698260765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698262698
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274698264245
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274698298199
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698303760
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698306346
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1274698313984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698314341
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698314513
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698352957
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698645606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698685603
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698727742
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698760174
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698916463
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698934532
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698943649
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274698957485
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699035655
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699040254
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699090671
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274699092334
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699107346
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274699108870
opened,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274699109113
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1274699109195
opened,view,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.pde.runtime.LogView",1274699109717
activated,perspective,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.svnPerspective",1274699109764
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274699109771
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274699109771
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699109793
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699161382
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699234584
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274699237032
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699238514
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699243756
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699264447
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699266043
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699266096
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699288561
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699288935
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699293422
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274699295006
