what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274716801897
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1274716805872
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274716806245
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274716806940
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274716808323
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274716810542
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274716815405
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274716815459
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274716817699
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274716818950
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274716881764
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274716922877
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274716933074
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274716950236
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274716950438
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274716950587
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274716950610
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274716967110
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274716967206
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274716967206
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274716969591
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274716969811
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274716969837
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274716972005
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717130034
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717341289
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717377637
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274717392284
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274717392342
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274717392365
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274717483877
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274717483920
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274717483948
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274717507250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717524820
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717624698
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274717627076
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717643723
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274717646713
activated,perspective,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.svnPerspective",1274717646760
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274717646765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274717646765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717646777
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274717648526
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717662058
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717663925
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717663966
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717669389
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717669410
started,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1274717680198
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.gnu.ui",1274717680245
activated,perspective,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CPerspective",1274717698467
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274717698519
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717700128
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717700177
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717700291
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717700670
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717709854
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717717859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274717719567
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274717719567
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717719581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717729648
activated,perspective,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.svnPerspective",1274717731836
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274717731842
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274717731842
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717731856
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274717737861
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717740891
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717794455
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717801844
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717803383
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717803424
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717808179
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717808211
activated,perspective,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CPerspective",1274717855069
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274717855128
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717857546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717857607
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717857736
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717858120
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274717864686
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274717997311
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274718006529
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274718006613
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274718006637
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274718017269
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274718129049
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274718132055
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274718134363
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274718134364
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274718136628
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274718685608
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274718700579
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274718859016
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274728683467
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274728694846
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274728695247
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274728697503
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274728701890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274731340619
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274731341376
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274731347755
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274731349823
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274731351541
stopped,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1274731352132
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.ui",1274731352158
stopped,bundle,org.eclipse.cdt.debug.mi.core,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.core",1274731352213
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb.ui",1274731352224
stopped,bundle,org.eclipse.cdt.dsf.ui,2.0.1.201002161416,"org.eclipse.cdt.dsf.ui",1274731352240
stopped,bundle,org.eclipse.cdt.launch,6.0.0.201002161416,"org.eclipse.cdt.launch",1274731352246
stopped,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1274731352246
stopped,bundle,org.eclipse.cdt.dsf.gdb,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb",1274731352261
stopped,bundle,org.eclipse.cdt.dsf,2.0.0.201002161416,"org.eclipse.cdt.dsf",1274731352275
stopped,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1274731352276
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1274731352276
stopped,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1274731352276
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.gnu.ui",1274731352276
stopped,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1274731352276
stopped,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1274731352276
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.0.100.201002161416,"org.eclipse.cdt.mylyn.ui",1274731352277
stopped,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1274731352277
stopped,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1274731352277
stopped,bundle,org.tigris.subversion.subclipse.graph,1.0.7,"org.tigris.subversion.subclipse.graph",1274731352277
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1274731352278
stopped,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1274731352278
stopped,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1274731352302
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1274731352303
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1274731352304
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1274731352305
stopped,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1274731352306
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1274781458496
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1274781458497
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1274781458498
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1274781458746
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1274781458746
started,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1274781458846
started,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1274781458920
started,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1274781458925
started,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1274781458925
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1274781458926
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1274781458930
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1274781458941
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1274781458953
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1274781458954
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1274781458955
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1274781458961
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1274781458962
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1274781458971
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1274781458971
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1274781458982
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1274781458982
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1274781458983
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1274781458991
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1274781458993
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1274781458994
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1274781458995
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1274781459001
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1274781459011
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1274781459024
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1274781459025
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1274781459097
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1274781459128
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1274781459139
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1274781459149
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1274781459158
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1274781459159
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1274781459160
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1274781459250
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1274781459266
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1274781459277
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1274781459278
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1274781459288
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1274781459292
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1274781459303
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1274781459310
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1274781459311
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1274781459312
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1274781459401
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1274781459428
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1274781459433
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1274781459439
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1274781459473
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1274781459474
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1274781459476
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1274781459541
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1274781459550
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1274781459554
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1274781459555
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1274781459555
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1274781459563
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1274781459580
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1274781459585
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1274781459586
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1274781459597
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1274781459610
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1274781459618
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1274781459627
started,bundle,org.tigris.subversion.clientadapter,1.6.10,"org.tigris.subversion.clientadapter",1274781459627
started,bundle,org.tigris.subversion.subclipse.core,1.6.10,"org.tigris.subversion.subclipse.core",1274781459627
os,sysinfo,,,"linux",1274781459633
arch,sysinfo,,,"x86_64",1274781459633
ws,sysinfo,,,"gtk",1274781459633
locale,sysinfo,,,"en_US",1274781459633
processors,sysinfo,,,"4",1274781459633
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1274781459633
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1274781459633
java.specification.name,sysinfo,,,"Java Platform API Specification",1274781459633
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274781459633
java.specification.version,sysinfo,,,"1.6",1274781459633
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1274781459633
java.version,sysinfo,,,"1.6.0_20",1274781459633
java.vm.info,sysinfo,,,"mixed mode",1274781459633
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1274781459633
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1274781459633
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274781459633
java.vm.specification.version,sysinfo,,,"1.0",1274781459634
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1274781459634
java.vm.version,sysinfo,,,"16.3-b01",1274781459634
started,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1274781459924
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1274781460083
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1274781460166
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1274781460242
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1274781460806
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1274781460947
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1274781460954
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1274781460955
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1274781460968
started,bundle,org.eclipse.epp.usagedata.ui,1.1.1.R201001291118,"org.eclipse.epp.usagedata.ui",1274781460978
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1274781460978
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1274781460979
started,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1274781461057
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1274781461345
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1274781461379
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1274781461485
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781463692
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781471481
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781474606
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781477470
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781478454
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781480490
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781483485
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781490305
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781493361
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781859465
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274781860670
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274782390754
