what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276589788202
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276589794793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276589814528
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276589815145
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276589847611
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276589860888
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276589861696
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276589869900
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276589873070
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276589887664
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276589897400
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276589897445
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276589898260
