what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278017954486
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278017956663
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278017959685
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278017965128
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278017972581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278017975640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278018503616
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278018503647
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278018505880
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278018616171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278018618138
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278022097611
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278022097963
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278022101738
stopped,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1278022102607
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.ui",1278022102769
stopped,bundle,org.eclipse.cdt.debug.mi.core,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.core",1278022102793
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb.ui",1278022102804
stopped,bundle,org.eclipse.cdt.dsf.ui,2.0.1.201002161416,"org.eclipse.cdt.dsf.ui",1278022102820
stopped,bundle,org.eclipse.cdt.launch,6.0.0.201002161416,"org.eclipse.cdt.launch",1278022102829
stopped,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1278022102829
stopped,bundle,org.eclipse.cdt.dsf.gdb,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb",1278022102841
stopped,bundle,org.eclipse.cdt.dsf,2.0.0.201002161416,"org.eclipse.cdt.dsf",1278022102855
stopped,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1278022102919
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1278022102953
stopped,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1278022102953
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.gnu.ui",1278022102959
stopped,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1278022102959
stopped,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1278022102968
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.0.100.201002161416,"org.eclipse.cdt.mylyn.ui",1278022102978
stopped,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1278022102978
stopped,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1278022103008
stopped,bundle,org.tigris.subversion.subclipse.graph,1.0.7,"org.tigris.subversion.subclipse.graph",1278022103008
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1278022103008
stopped,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1278022103009
stopped,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1278022103047
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1278022103047
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1278022103062
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1278022103062
stopped,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1278022103075
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1278057349150
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1278057349154
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1278057349155
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1278057349167
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1278057349175
started,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1278057349182
started,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1278057349237
started,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1278057349237
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1278057349238
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1278057349243
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1278057349253
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1278057349265
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1278057349271
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1278057349273
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1278057349282
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1278057349283
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1278057349291
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1278057349292
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1278057349302
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1278057349303
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1278057349305
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1278057349305
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1278057349306
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1278057349307
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1278057349357
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1278057349365
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1278057349378
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1278057349379
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1278057349409
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1278057349432
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1278057349435
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1278057349445
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1278057349454
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1278057349454
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1278057349455
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1278057349455
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1278057349463
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1278057349466
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1278057349466
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1278057349559
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1278057349563
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1278057349591
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1278057349598
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1278057349598
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1278057349599
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1278057349612
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1278057349621
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1278057349628
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1278057349635
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1278057349636
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1278057349636
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1278057349637
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1278057349655
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1278057349665
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1278057349666
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1278057349666
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1278057349677
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1278057349706
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1278057349749
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1278057349749
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1278057349761
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1278057349773
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1278057349782
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1278057349791
started,bundle,org.tigris.subversion.clientadapter,1.6.10,"org.tigris.subversion.clientadapter",1278057349791
started,bundle,org.tigris.subversion.subclipse.core,1.6.10,"org.tigris.subversion.subclipse.core",1278057349791
os,sysinfo,,,"linux",1278057349795
arch,sysinfo,,,"x86_64",1278057349795
ws,sysinfo,,,"gtk",1278057349795
locale,sysinfo,,,"en_US",1278057349795
processors,sysinfo,,,"4",1278057349795
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1278057349795
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1278057349795
java.specification.name,sysinfo,,,"Java Platform API Specification",1278057349795
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1278057349795
java.specification.version,sysinfo,,,"1.6",1278057349795
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1278057349795
java.version,sysinfo,,,"1.6.0_20",1278057349795
java.vm.info,sysinfo,,,"mixed mode",1278057349795
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1278057349795
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1278057349795
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1278057349795
java.vm.specification.version,sysinfo,,,"1.0",1278057349795
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1278057349795
java.vm.version,sysinfo,,,"16.3-b01",1278057349795
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1278057349956
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1278057349959
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1278057350147
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1278057350166
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1278057350168
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1278057350174
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1278057350288
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1278057350350
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1278057350821
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1278057350877
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1278057351037
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1278057351107
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1278057351245
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278061671256
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278061705790
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1278061723664
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1278061723678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278061747572
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278061763252
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.9.3,"org.tigris.subversion.clientadapter.javahl",1278061811003
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.10,"org.tigris.subversion.clientadapter.svnkit",1278061811007
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278061811510
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278061817537
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062008954
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278062017389
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062018023
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062105154
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062107023
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062108096
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278062153081
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062153373
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062295642
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062296928
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062305394
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062306354
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062320768
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062326374
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062326399
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062369311
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062379487
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062379509
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062407188
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1278062408987
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062423034
started,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1278062423982
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1278062424057
started,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1278062424134
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1278062424390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062424404
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062431451
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062431477
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062432145
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062432836
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062450852
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062451912
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278062460883
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278062466877
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062471365
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1278062474746
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062474767
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062480567
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1278062483854
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062483877
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062514867
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062514885
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062516162
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062516256
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062517157
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278062543407
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278062550614
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278062563173
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278062569034
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062570317
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062592938
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062696685
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062782126
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062783496
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062941238
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062955663
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278062957681
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063013225
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063068066
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278063074396
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278063080046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278063132349
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063132646
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063140798
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063141370
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1278063143335
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063143350
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278063178564
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063179327
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063195626
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278063202420
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063203010
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063226213
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278063274401
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278063274422
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278063276662
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063303176
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063967029
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278063980779
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278064003245
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278064003268
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278064013245
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278064111383
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278064139474
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278064190154
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278064201809
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278064202220
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278064224104
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1278064239842
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278064239857
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278064261489
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1278064306683
